SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-53", "1", "15:46:04"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-48", "1", "15:46:08"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-62", "1", "15:46:12"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-66", "1", "15:46:16"
"SABANCIUNIV", "D8:C7:C8:A9:18:C0", "-64", "1", "15:46:19"
"SUGuest", "D8:C7:C8:A9:16:CA", "-86", "44", "15:42:08"
"SUGuest", "D8:C7:C8:A9:16:CA", "-88", "44", "15:42:49"
"SUGuest", "D8:C7:C8:A9:16:CA", "-80", "44", "15:42:52"
"SUGuest", "D8:C7:C8:A9:16:CA", "-78", "44", "15:42:56"
"SUGuest", "D8:C7:C8:A9:16:CA", "-78", "44", "15:43:00"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:04"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:08"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:11"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:15"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:19"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:22"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:26"
"SUGuest", "D8:C7:C8:A9:16:CA", "-83", "44", "15:43:30"
"SUGuest", "D8:C7:C8:A9:16:CA", "-90", "44", "15:44:50"
"SUGuest", "D8:C7:C8:A9:16:CA", "-84", "44", "15:44:53"
"SUGuest", "D8:C7:C8:A9:16:CA", "-78", "44", "15:44:57"
"SUGuest", "D8:C7:C8:A9:16:CA", "-86", "44", "15:46:12"
"SUGuest", "D8:C7:C8:A9:16:CA", "-86", "44", "15:46:16"
"SUGuest", "D8:C7:C8:A9:16:CA", "-86", "44", "15:46:19"
"SUGuest", "B4:5D:50:1F:CD:42", "-92", "11", "15:41:52"
"SUGuest", "B4:5D:50:1F:CD:42", "-83", "11", "15:41:56"
"SUGuest", "B4:5D:50:1F:CD:42", "-80", "11", "15:41:59"
"SUGuest", "B4:5D:50:1F:CD:42", "-80", "11", "15:42:02"
"SUGuest", "B4:5D:50:1F:CD:42", "-80", "11", "15:42:05"
"SUGuest", "B4:5D:50:1F:CD:42", "-80", "11", "15:42:08"
"SUGuest", "B4:5D:50:1F:CD:42", "-88", "11", "15:43:15"
"SUGuest", "B4:5D:50:1F:CD:42", "-85", "11", "15:43:19"
"SUGuest", "B4:5D:50:1F:CD:42", "-85", "11", "15:43:22"
"SUGuest", "B4:5D:50:1F:CD:42", "-85", "11", "15:43:26"
"SUGuest", "B4:5D:50:1F:CD:42", "-85", "11", "15:43:30"
"SUGuest", "B4:5D:50:1F:CD:42", "-85", "11", "15:43:33"
"SUGuest", "B4:5D:50:1F:CD:42", "-85", "11", "15:43:37"
"SUGuest", "B4:5D:50:1F:CD:42", "-81", "11", "15:44:43"
"SUGuest", "B4:5D:50:1F:CD:42", "-81", "11", "15:44:46"
"SUGuest", "B4:5D:50:1F:CD:42", "-81", "11", "15:44:50"
"SUGuest", "B4:5D:50:1F:CD:42", "-81", "11", "15:44:53"
"SUGuest", "B4:5D:50:1F:CD:42", "-81", "11", "15:44:57"
"SUGuest", "B4:5D:50:1F:CD:42", "-91", "11", "15:45:53"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:45:57"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:46:00"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:46:04"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:46:08"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:46:12"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:46:16"
"SUGuest", "B4:5D:50:1F:CD:42", "-79", "11", "15:46:19"
"SUGuest", "D8:C7:C8:A9:19:02", "-89", "6", "15:45:38"
"SUGuest", "D8:C7:C8:A9:19:02", "-89", "6", "15:45:42"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:45:46"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:45:50"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:45:53"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:45:57"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:46:00"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:46:04"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:46:08"
"SUGuest", "D8:C7:C8:A9:19:02", "-90", "6", "15:46:12"
"", "88:41:FC:1A:9E:E1", "-80", "6", "15:41:43"
"", "88:41:FC:1A:9E:E1", "-80", "6", "15:41:46"
"", "88:41:FC:1A:9E:E1", "-80", "6", "15:41:49"
"", "88:41:FC:1A:9E:E1", "-69", "6", "15:41:52"
"", "88:41:FC:1A:9E:E1", "-69", "6", "15:41:56"
"", "88:41:FC:1A:9E:E1", "-66", "6", "15:41:59"
"", "88:41:FC:1A:9E:E1", "-66", "6", "15:42:02"
"", "88:41:FC:1A:9E:E1", "-66", "6", "15:42:05"
"", "88:41:FC:1A:9E:E1", "-66", "6", "15:42:08"
"", "88:41:FC:1A:9E:E1", "-70", "6", "15:43:08"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:43:11"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:43:15"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:43:19"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:43:22"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:43:26"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:43:30"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:43:33"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:43:37"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:16"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:19"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:23"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:26"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:30"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:33"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:36"
"", "88:41:FC:1A:9E:E1", "-85", "6", "15:44:40"
"", "88:41:FC:1A:9E:E1", "-77", "6", "15:44:43"
"", "88:41:FC:1A:9E:E1", "-71", "6", "15:44:46"
"", "88:41:FC:1A:9E:E1", "-71", "6", "15:44:50"
"", "88:41:FC:1A:9E:E1", "-60", "6", "15:44:53"
"", "88:41:FC:1A:9E:E1", "-60", "6", "15:44:57"
"", "88:41:FC:1A:9E:E1", "-72", "6", "15:46:00"
"", "88:41:FC:1A:9E:E1", "-72", "6", "15:46:04"
"", "88:41:FC:1A:9E:E1", "-49", "6", "15:46:08"
"", "88:41:FC:1A:9E:E1", "-49", "6", "15:46:12"
"", "88:41:FC:1A:9E:E1", "-49", "6", "15:46:16"
"", "88:41:FC:1A:9E:E1", "-59", "6", "15:46:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-84", "48", "15:41:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-89", "48", "15:41:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:37"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:40"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:43"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:49"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:52"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:56"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:41:59"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:42:02"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:42:05"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:43:11"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:43:15"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:43:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "15:43:22"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:43:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:43:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:43:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "15:43:37"
"SUGuest", "24:DE:C6:A7:B9:9A", "-78", "48", "15:44:12"
"SUGuest", "24:DE:C6:A7:B9:9A", "-80", "48", "15:44:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:44:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-84", "48", "15:44:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:36"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:40"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:43"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "15:44:53"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:45:38"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "15:45:42"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:45:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:45:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:45:53"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:45:57"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:46:00"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:46:04"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:46:08"
"SUGuest", "24:DE:C6:A7:B9:9A", "-93", "48", "15:46:12"
"SUGuest", "D8:C7:C8:A7:CF:52", "-83", "1", "15:42:42"
"SUGuest", "D8:C7:C8:A7:CF:52", "-83", "1", "15:42:45"
"SUGuest", "D8:C7:C8:A7:CF:52", "-83", "1", "15:42:49"
"SUGuest", "D8:C7:C8:A7:CF:52", "-86", "1", "15:42:52"
"SUGuest", "D8:C7:C8:A7:CF:52", "-81", "1", "15:42:56"
"SUGuest", "D8:C7:C8:A7:CF:52", "-81", "1", "15:43:00"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:04"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:08"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:11"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:15"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:19"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:22"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:26"
"SUGuest", "D8:C7:C8:A7:CF:52", "-77", "1", "15:43:30"
"SUGuest", "D8:C7:C8:A7:CF:52", "-90", "1", "15:44:53"
"SUGuest", "D8:C7:C8:A7:CF:52", "-90", "1", "15:44:57"
"SUGuest", "D8:C7:C8:A7:CF:52", "-87", "1", "15:46:08"
"SUGuest", "D8:C7:C8:A7:CF:52", "-87", "1", "15:46:12"
"SUGuest", "D8:C7:C8:A7:CF:52", "-72", "1", "15:46:16"
"SUGuest", "D8:C7:C8:A7:CF:52", "-72", "1", "15:46:19"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-56", "136", "15:41:30"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-58", "136", "15:41:33"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-60", "136", "15:41:37"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-54", "136", "15:41:40"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-48", "136", "15:41:43"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-47", "136", "15:41:46"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-57", "136", "15:41:49"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-59", "136", "15:41:52"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-68", "136", "15:41:56"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-72", "136", "15:41:59"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-75", "136", "15:42:02"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-73", "136", "15:42:05"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-76", "136", "15:42:08"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-68", "136", "15:42:42"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-77", "136", "15:42:45"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-77", "136", "15:42:49"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-82", "136", "15:42:52"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-77", "136", "15:42:56"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-73", "136", "15:43:00"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-65", "136", "15:43:04"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-71", "136", "15:43:08"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-68", "136", "15:43:11"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-64", "136", "15:43:15"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-62", "136", "15:43:19"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-58", "136", "15:43:22"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-47", "136", "15:43:26"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-47", "136", "15:43:30"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-56", "136", "15:43:33"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-58", "136", "15:43:37"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-63", "136", "15:44:12"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-57", "136", "15:44:16"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-60", "136", "15:44:19"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-64", "136", "15:44:23"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-52", "136", "15:44:26"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-48", "136", "15:44:30"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-43", "136", "15:44:33"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-58", "136", "15:44:36"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-64", "136", "15:44:40"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-73", "136", "15:44:43"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-72", "136", "15:44:46"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-72", "136", "15:44:50"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-71", "136", "15:44:53"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-75", "136", "15:44:57"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-51", "136", "15:45:31"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-53", "136", "15:45:34"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-54", "136", "15:45:38"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-48", "136", "15:45:42"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-48", "136", "15:45:46"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-63", "136", "15:45:50"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-64", "136", "15:45:53"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-71", "136", "15:45:57"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-74", "136", "15:46:00"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-78", "136", "15:46:04"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-87", "136", "15:46:08"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-77", "136", "15:46:12"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-73", "136", "15:46:16"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-83", "136", "15:46:19"
"eduroam", "D8:C7:C8:A9:16:C9", "-86", "44", "15:42:08"
"eduroam", "D8:C7:C8:A9:16:C9", "-82", "44", "15:42:42"
"eduroam", "D8:C7:C8:A9:16:C9", "-82", "44", "15:42:45"
"eduroam", "D8:C7:C8:A9:16:C9", "-88", "44", "15:42:49"
"eduroam", "D8:C7:C8:A9:16:C9", "-80", "44", "15:42:52"
"eduroam", "D8:C7:C8:A9:16:C9", "-78", "44", "15:42:56"
"eduroam", "D8:C7:C8:A9:16:C9", "-78", "44", "15:43:00"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:04"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:08"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:11"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:15"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:19"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:22"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:26"
"eduroam", "D8:C7:C8:A9:16:C9", "-83", "44", "15:43:30"
"eduroam", "D8:C7:C8:A9:16:C9", "-90", "44", "15:44:50"
"eduroam", "D8:C7:C8:A9:16:C9", "-84", "44", "15:44:53"
"eduroam", "D8:C7:C8:A9:16:C9", "-79", "44", "15:44:57"
"eduroam", "D8:C7:C8:A9:16:C9", "-86", "44", "15:46:12"
"eduroam", "D8:C7:C8:A9:16:C9", "-86", "44", "15:46:16"
"eduroam", "D8:C7:C8:A9:16:C9", "-86", "44", "15:46:19"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:42:56"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:00"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:04"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:08"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:11"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:15"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:19"
"SUGuest", "24:DE:C6:CE:B9:E2", "-79", "11", "15:43:22"
"SUGuest", "24:DE:C6:CE:B9:E2", "-75", "11", "15:46:16"
"SUGuest", "24:DE:C6:CE:B9:E2", "-75", "11", "15:46:19"
"eduroam", "24:DE:C6:A7:B9:99", "-84", "48", "15:41:30"
"eduroam", "24:DE:C6:A7:B9:99", "-89", "48", "15:41:33"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:37"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:40"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:43"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:46"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:49"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:52"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:56"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:41:59"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:42:02"
"eduroam", "24:DE:C6:A7:B9:99", "-88", "48", "15:42:05"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:43:00"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:43:04"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:43:08"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:11"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:15"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:19"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:22"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:26"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:30"
"eduroam", "24:DE:C6:A7:B9:99", "-92", "48", "15:43:33"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:43:37"
"eduroam", "24:DE:C6:A7:B9:99", "-78", "48", "15:44:12"
"eduroam", "24:DE:C6:A7:B9:99", "-80", "48", "15:44:16"
"eduroam", "24:DE:C6:A7:B9:99", "-86", "48", "15:44:19"
"eduroam", "24:DE:C6:A7:B9:99", "-84", "48", "15:44:23"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:26"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:30"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:33"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:36"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:40"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:43"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:46"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:50"
"eduroam", "24:DE:C6:A7:B9:99", "-91", "48", "15:44:53"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:45:38"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:45:42"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:45:46"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:45:50"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:45:53"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:45:57"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:46:00"
"eduroam", "24:DE:C6:A7:B9:99", "-87", "48", "15:46:04"
"eduroam", "D8:C7:C8:A9:16:C1", "-83", "11", "15:42:42"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:42:45"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:42:49"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:42:52"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:42:56"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:43:00"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:43:04"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:43:08"
"eduroam", "D8:C7:C8:A9:16:C1", "-89", "11", "15:43:11"
"eduroam", "D8:C7:C8:A9:16:C1", "-87", "11", "15:46:19"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-69", "1", "15:41:30"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-73", "1", "15:41:33"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-72", "1", "15:41:37"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-72", "1", "15:41:40"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-65", "1", "15:41:43"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-57", "1", "15:41:46"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-61", "1", "15:41:49"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-71", "1", "15:41:52"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-71", "1", "15:41:56"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-79", "1", "15:41:59"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "15:42:02"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-79", "1", "15:42:05"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-84", "1", "15:42:08"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "15:42:45"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-83", "1", "15:42:49"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-88", "1", "15:42:52"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-88", "1", "15:42:56"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "15:43:00"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "15:43:04"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "15:43:08"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-82", "1", "15:43:11"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-83", "1", "15:43:15"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-75", "1", "15:43:19"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-74", "1", "15:43:22"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-66", "1", "15:43:26"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-54", "1", "15:43:30"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-54", "1", "15:43:33"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-66", "1", "15:43:37"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-74", "1", "15:44:12"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-71", "1", "15:44:16"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-72", "1", "15:44:19"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-69", "1", "15:44:23"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-66", "1", "15:44:26"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-61", "1", "15:44:30"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-56", "1", "15:44:33"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-72", "1", "15:44:36"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "15:44:40"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "15:44:43"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-84", "1", "15:44:46"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-82", "1", "15:44:50"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-84", "1", "15:44:53"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-91", "1", "15:44:57"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-52", "1", "15:45:31"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-57", "1", "15:45:34"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-70", "1", "15:45:38"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-70", "1", "15:45:42"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-58", "1", "15:45:46"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-65", "1", "15:45:50"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-65", "1", "15:45:53"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-65", "1", "15:45:57"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "15:46:00"
