SSID, BSS, RSSI, Channel, Time
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:30"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:33"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:36"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:40"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:43"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:46"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:50"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:53"
"SUGuest", "D8:C7:C8:A9:18:C2", "-77", "1", "16:40:56"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:32"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:35"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:39"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:42"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:45"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:49"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:52"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:56"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:42:59"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:43:43"
"SUGuest", "D8:C7:C8:A9:18:C2", "-86", "1", "16:43:46"
"SUGuest", "D8:C7:C8:A9:18:C2", "-78", "1", "16:43:49"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-88", "116", "16:38:21"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:38:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-82", "116", "16:38:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:38:28"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-85", "116", "16:38:31"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:38:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:38:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-84", "116", "16:39:10"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-84", "116", "16:39:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:39:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:20"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:39:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:30"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:40"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:43"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:50"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:53"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:39:56"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:40:00"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:40:03"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:40:06"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:40:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-84", "116", "16:40:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:40:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:19"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:30"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:40"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:43"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:50"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:53"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:40:56"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:41:00"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:41:03"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:23"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:29"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:39"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:42"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:49"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:41:52"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:42:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:42:12"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:42:15"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-88", "116", "16:42:19"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-86", "116", "16:42:22"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-86", "116", "16:42:25"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-88", "116", "16:42:29"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-85", "116", "16:42:32"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:42:35"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-88", "116", "16:42:39"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:42:42"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-85", "116", "16:42:45"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-86", "116", "16:42:49"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:42:52"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:42:56"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:42:59"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:43:02"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:43:06"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:43:09"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-92", "116", "16:43:13"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:16"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-87", "116", "16:43:19"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-90", "116", "16:43:22"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:26"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:29"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:33"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:36"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:39"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:43"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:46"
"SABANCIUNIV", "24:DE:C6:BD:53:B8", "-91", "116", "16:43:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:37:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:37:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:37:35"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-63", "48", "16:37:38"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-63", "48", "16:37:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:37:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:37:45"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:37:47"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-84", "48", "16:37:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-53", "48", "16:37:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:37:54"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-59", "48", "16:37:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-62", "48", "16:37:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:38:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-66", "48", "16:38:04"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-62", "48", "16:38:07"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-59", "48", "16:38:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-65", "48", "16:38:11"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:38:14"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:38:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-81", "48", "16:38:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-68", "48", "16:38:21"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-70", "48", "16:38:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:38:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:38:28"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:38:31"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:38:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-57", "48", "16:38:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:39:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:39:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-57", "48", "16:39:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-53", "48", "16:39:20"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-53", "48", "16:39:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-75", "48", "16:39:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:39:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:39:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-53", "48", "16:39:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-61", "48", "16:39:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-59", "48", "16:39:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:39:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-52", "48", "16:39:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:39:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:39:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:40:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-48", "48", "16:40:03"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:40:06"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-65", "48", "16:40:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:40:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-57", "48", "16:40:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-73", "48", "16:40:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:40:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:40:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:40:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-62", "48", "16:40:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:40:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-47", "48", "16:40:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-53", "48", "16:40:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:40:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:40:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-48", "48", "16:40:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-53", "48", "16:40:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:41:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:41:03"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:41:06"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-49", "48", "16:41:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-47", "48", "16:41:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-45", "48", "16:41:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-52", "48", "16:41:20"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:41:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-49", "48", "16:41:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:41:29"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-52", "48", "16:41:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:41:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-47", "48", "16:41:39"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-50", "48", "16:41:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:41:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:41:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:41:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:41:55"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:41:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-54", "48", "16:42:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-52", "48", "16:42:05"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:42:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-52", "48", "16:42:12"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:42:15"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:42:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:42:22"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-57", "48", "16:42:25"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-62", "48", "16:42:29"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-59", "48", "16:42:32"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-63", "48", "16:42:35"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:42:39"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:42:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-61", "48", "16:42:45"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:42:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:42:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-63", "48", "16:42:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-58", "48", "16:42:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:43:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-62", "48", "16:43:06"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-61", "48", "16:43:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-59", "48", "16:43:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:43:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-56", "48", "16:43:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:43:22"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-51", "48", "16:43:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-47", "48", "16:43:29"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-55", "48", "16:43:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:43:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-60", "48", "16:43:39"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-65", "48", "16:43:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-73", "48", "16:43:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-73", "48", "16:43:49"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:38:23"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:38:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:38:28"
"SUGuest", "D8:C7:C8:A9:18:CA", "-84", "140", "16:38:31"
"SUGuest", "D8:C7:C8:A9:18:CA", "-83", "140", "16:38:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-78", "140", "16:38:36"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:39:16"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:39:20"
"SUGuest", "D8:C7:C8:A9:18:CA", "-88", "140", "16:39:23"
"SUGuest", "D8:C7:C8:A9:18:CA", "-86", "140", "16:39:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-92", "140", "16:39:30"
"SUGuest", "D8:C7:C8:A9:18:CA", "-82", "140", "16:39:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-82", "140", "16:39:36"
"SUGuest", "D8:C7:C8:A9:18:CA", "-73", "140", "16:39:40"
"SUGuest", "D8:C7:C8:A9:18:CA", "-73", "140", "16:39:43"
"SUGuest", "D8:C7:C8:A9:18:CA", "-88", "140", "16:39:46"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:39:50"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:39:53"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:39:56"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:40:00"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:40:03"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:40:06"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:40:09"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:40:13"
"SUGuest", "D8:C7:C8:A9:18:CA", "-86", "140", "16:40:16"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:40:19"
"SUGuest", "D8:C7:C8:A9:18:CA", "-77", "140", "16:40:23"
"SUGuest", "D8:C7:C8:A9:18:CA", "-84", "140", "16:40:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-74", "140", "16:40:30"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:36"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:40"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:43"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:46"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:50"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:53"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:40:56"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:41:00"
"SUGuest", "D8:C7:C8:A9:18:CA", "-87", "140", "16:41:03"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:06"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:10"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:13"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:16"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:20"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:23"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:29"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-90", "140", "16:41:36"
"SUGuest", "D8:C7:C8:A9:18:CA", "-92", "140", "16:42:19"
"SUGuest", "D8:C7:C8:A9:18:CA", "-88", "140", "16:42:22"
"SUGuest", "D8:C7:C8:A9:18:CA", "-89", "140", "16:42:25"
"SUGuest", "D8:C7:C8:A9:18:CA", "-81", "140", "16:42:29"
"SUGuest", "D8:C7:C8:A9:18:CA", "-84", "140", "16:42:32"
"SUGuest", "D8:C7:C8:A9:18:CA", "-81", "140", "16:42:35"
"SUGuest", "D8:C7:C8:A9:18:CA", "-85", "140", "16:42:39"
"SUGuest", "D8:C7:C8:A9:18:CA", "-86", "140", "16:42:42"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:42:45"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:42:49"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:42:52"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:42:56"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:42:59"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:02"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:06"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:09"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:13"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:16"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:19"
"SUGuest", "D8:C7:C8:A9:18:CA", "-91", "140", "16:43:22"
"SUGuest", "D8:C7:C8:A9:18:CA", "-92", "140", "16:43:26"
"SUGuest", "D8:C7:C8:A9:18:CA", "-92", "140", "16:43:29"
"SUGuest", "D8:C7:C8:A9:18:CA", "-89", "140", "16:43:33"
"SUGuest", "D8:C7:C8:A9:18:CA", "-89", "140", "16:43:36"
"SUGuest", "D8:C7:C8:A9:18:CA", "-84", "140", "16:43:39"
"SUGuest", "D8:C7:C8:A9:18:CA", "-77", "140", "16:43:43"
"SUGuest", "D8:C7:C8:A9:18:CA", "-72", "140", "16:43:46"
"SUGuest", "D8:C7:C8:A9:18:CA", "-71", "140", "16:43:49"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:39:43"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:39:46"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:39:50"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:39:53"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:39:56"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:40:00"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:40:03"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:40:06"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "16:40:09"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-85", "1", "16:40:26"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:30"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:33"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:36"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:40"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:43"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:46"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:50"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:53"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "16:40:56"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-92", "1", "16:42:22"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-92", "1", "16:42:25"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-92", "1", "16:42:29"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:32"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:35"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:39"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:42"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:45"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:49"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:52"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:56"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "16:42:59"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-85", "1", "16:43:43"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-80", "1", "16:43:46"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-80", "1", "16:43:49"
"eduroam", "24:DE:C6:BD:53:B9", "-89", "116", "16:38:21"
"eduroam", "24:DE:C6:BD:53:B9", "-90", "116", "16:38:23"
"eduroam", "24:DE:C6:BD:53:B9", "-84", "116", "16:38:26"
"eduroam", "24:DE:C6:BD:53:B9", "-87", "116", "16:38:28"
"eduroam", "24:DE:C6:BD:53:B9", "-86", "116", "16:38:31"
"eduroam", "24:DE:C6:BD:53:B9", "-86", "116", "16:38:33"
