SSID, BSS, RSSI, Channel, Time
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:16"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:20"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:23"
"SUGuest", "9C:1C:12:AB:A1:A2", "-81", "6", "15:39:27"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:36:13"
"SUGuest", "6C:F3:7F:1F:18:3A", "-90", "136", "15:36:52"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "15:36:56"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:36:59"
"SUGuest", "6C:F3:7F:1F:18:3A", "-88", "136", "15:37:02"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:37:06"
"SUGuest", "6C:F3:7F:1F:18:3A", "-82", "136", "15:37:09"
"SUGuest", "6C:F3:7F:1F:18:3A", "-84", "136", "15:37:13"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:37:16"
"SUGuest", "6C:F3:7F:1F:18:3A", "-86", "136", "15:37:19"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:37:23"
"SUGuest", "6C:F3:7F:1F:18:3A", "-88", "136", "15:37:27"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:37:30"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:37:33"
"SUGuest", "6C:F3:7F:1F:18:3A", "-81", "136", "15:37:37"
"SUGuest", "6C:F3:7F:1F:18:3A", "-85", "136", "15:37:41"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:37:44"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:37:48"
"SUGuest", "6C:F3:7F:1F:18:3A", "-90", "136", "15:37:51"
"SUGuest", "6C:F3:7F:1F:18:3A", "-90", "136", "15:37:54"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:37:58"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:38:01"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "15:38:05"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "15:38:09"
"SUGuest", "6C:F3:7F:1F:18:3A", "-90", "136", "15:38:12"
"SUGuest", "6C:F3:7F:1F:18:3A", "-90", "136", "15:38:16"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:38:19"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:38:23"
"SUGuest", "6C:F3:7F:1F:18:3A", "-85", "136", "15:38:26"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "15:38:30"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "15:38:33"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:38:37"
"SUGuest", "6C:F3:7F:1F:18:3A", "-85", "136", "15:38:40"
"SUGuest", "6C:F3:7F:1F:18:3A", "-89", "136", "15:38:44"
"SUGuest", "6C:F3:7F:1F:18:3A", "-81", "136", "15:38:47"
"SUGuest", "6C:F3:7F:1F:18:3A", "-86", "136", "15:38:51"
"SUGuest", "6C:F3:7F:1F:18:3A", "-84", "136", "15:38:55"
"SUGuest", "6C:F3:7F:1F:18:3A", "-92", "136", "15:38:58"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:39:02"
"SUGuest", "6C:F3:7F:1F:18:3A", "-88", "136", "15:39:05"
"SUGuest", "6C:F3:7F:1F:18:3A", "-87", "136", "15:39:09"
"SUGuest", "6C:F3:7F:1F:18:3A", "-85", "136", "15:39:13"
"SUGuest", "6C:F3:7F:1F:18:3A", "-89", "136", "15:39:16"
"SUGuest", "6C:F3:7F:1F:18:3A", "-91", "136", "15:39:20"
"SUGuest", "6C:F3:7F:1F:18:3A", "-88", "136", "15:39:23"
"SUGuest", "6C:F3:7F:1F:18:3A", "-88", "136", "15:39:27"
"SU-IoT", "6C:F3:7F:1F:18:33", "-89", "11", "15:36:13"
"SU-IoT", "6C:F3:7F:1F:18:33", "-86", "11", "15:36:48"
"SU-IoT", "6C:F3:7F:1F:18:33", "-86", "11", "15:36:52"
"SU-IoT", "6C:F3:7F:1F:18:33", "-86", "11", "15:36:56"
"SU-IoT", "6C:F3:7F:1F:18:33", "-86", "11", "15:36:59"
"SU-IoT", "6C:F3:7F:1F:18:33", "-86", "11", "15:37:02"
"SU-IoT", "6C:F3:7F:1F:18:33", "-86", "11", "15:37:06"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:37:09"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:37:13"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:37:16"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:37:19"
"SU-IoT", "6C:F3:7F:1F:18:33", "-79", "11", "15:37:23"
"SU-IoT", "6C:F3:7F:1F:18:33", "-79", "11", "15:37:27"
"SU-IoT", "6C:F3:7F:1F:18:33", "-79", "11", "15:37:30"
"SU-IoT", "6C:F3:7F:1F:18:33", "-79", "11", "15:37:33"
"SU-IoT", "6C:F3:7F:1F:18:33", "-91", "11", "15:37:37"
"SU-IoT", "6C:F3:7F:1F:18:33", "-76", "11", "15:37:41"
"SU-IoT", "6C:F3:7F:1F:18:33", "-76", "11", "15:37:44"
"SU-IoT", "6C:F3:7F:1F:18:33", "-76", "11", "15:37:48"
"SU-IoT", "6C:F3:7F:1F:18:33", "-76", "11", "15:37:51"
"SU-IoT", "6C:F3:7F:1F:18:33", "-83", "11", "15:37:54"
"SU-IoT", "6C:F3:7F:1F:18:33", "-83", "11", "15:37:58"
"SU-IoT", "6C:F3:7F:1F:18:33", "-83", "11", "15:38:01"
"SU-IoT", "6C:F3:7F:1F:18:33", "-83", "11", "15:38:05"
"SU-IoT", "6C:F3:7F:1F:18:33", "-83", "11", "15:38:09"
"SU-IoT", "6C:F3:7F:1F:18:33", "-83", "11", "15:38:12"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:16"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:19"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:23"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:26"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:30"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:33"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:37"
"SU-IoT", "6C:F3:7F:1F:18:33", "-85", "11", "15:38:40"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:38:51"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:38:55"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:38:58"
"SU-IoT", "6C:F3:7F:1F:18:33", "-81", "11", "15:39:02"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:05"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:09"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:13"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:16"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:20"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:23"
"SU-IoT", "6C:F3:7F:1F:18:33", "-87", "11", "15:39:27"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "15:36:04"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "15:36:07"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "15:36:10"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "15:36:13"
"eduroam", "24:DE:C6:DC:C7:C1", "-87", "11", "15:36:13"
"eduroam", "D8:C7:C8:A9:17:D9", "-87", "120", "15:36:52"
"eduroam", "D8:C7:C8:A9:17:D9", "-91", "120", "15:36:56"
"eduroam", "D8:C7:C8:A9:17:D9", "-84", "120", "15:36:59"
"eduroam", "D8:C7:C8:A9:17:D9", "-88", "120", "15:37:02"
"eduroam", "D8:C7:C8:A9:17:D9", "-87", "120", "15:37:06"
"eduroam", "D8:C7:C8:A9:17:D9", "-90", "120", "15:37:09"
"eduroam", "D8:C7:C8:A9:17:D9", "-90", "120", "15:37:13"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:16"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:19"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:23"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:27"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:30"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:33"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:37"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:41"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:37:44"
"eduroam", "D8:C7:C8:A9:17:D9", "-91", "120", "15:37:51"
"eduroam", "D8:C7:C8:A9:17:D9", "-90", "120", "15:37:54"
"eduroam", "D8:C7:C8:A9:17:D9", "-83", "120", "15:37:58"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:01"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:05"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:09"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:12"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:16"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:19"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:23"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:26"
"eduroam", "D8:C7:C8:A9:17:D9", "-93", "120", "15:38:30"
"SU-IoT", "9C:1C:12:FE:78:C3", "-87", "1", "15:36:04"
"SU-IoT", "9C:1C:12:FE:78:C3", "-87", "1", "15:36:07"
"SU-IoT", "9C:1C:12:FE:78:C3", "-87", "1", "15:36:10"
"SU-IoT", "9C:1C:12:FE:78:C3", "-77", "1", "15:36:13"
"SU-IoT", "9C:1C:12:FE:78:C3", "-70", "1", "15:36:48"
"SU-IoT", "9C:1C:12:FE:78:C3", "-64", "1", "15:36:52"
"SU-IoT", "9C:1C:12:FE:78:C3", "-64", "1", "15:36:56"
"SU-IoT", "9C:1C:12:FE:78:C3", "-71", "1", "15:36:59"
"SU-IoT", "9C:1C:12:FE:78:C3", "-69", "1", "15:37:02"
"SU-IoT", "9C:1C:12:FE:78:C3", "-79", "1", "15:37:06"
"SU-IoT", "9C:1C:12:FE:78:C3", "-74", "1", "15:37:09"
"SU-IoT", "9C:1C:12:FE:78:C3", "-69", "1", "15:37:13"
"SU-IoT", "9C:1C:12:FE:78:C3", "-72", "1", "15:37:16"
"SU-IoT", "9C:1C:12:FE:78:C3", "-76", "1", "15:37:19"
"SU-IoT", "9C:1C:12:FE:78:C3", "-63", "1", "15:37:23"
"SU-IoT", "9C:1C:12:FE:78:C3", "-74", "1", "15:37:27"
"SU-IoT", "9C:1C:12:FE:78:C3", "-69", "1", "15:37:30"
"SU-IoT", "9C:1C:12:FE:78:C3", "-62", "1", "15:37:33"
"SU-IoT", "9C:1C:12:FE:78:C3", "-77", "1", "15:37:37"
"SU-IoT", "9C:1C:12:FE:78:C3", "-74", "1", "15:37:41"
"SU-IoT", "9C:1C:12:FE:78:C3", "-74", "1", "15:37:44"
"SU-IoT", "9C:1C:12:FE:78:C3", "-69", "1", "15:37:48"
"SU-IoT", "9C:1C:12:FE:78:C3", "-69", "1", "15:37:51"
"SU-IoT", "9C:1C:12:FE:78:C3", "-67", "1", "15:37:54"
"SU-IoT", "9C:1C:12:FE:78:C3", "-77", "1", "15:37:58"
"SU-IoT", "9C:1C:12:FE:78:C3", "-72", "1", "15:38:01"
"SU-IoT", "9C:1C:12:FE:78:C3", "-70", "1", "15:38:05"
"SU-IoT", "9C:1C:12:FE:78:C3", "-82", "1", "15:38:09"
"SU-IoT", "9C:1C:12:FE:78:C3", "-72", "1", "15:38:12"
"SU-IoT", "9C:1C:12:FE:78:C3", "-76", "1", "15:38:16"
"SU-IoT", "9C:1C:12:FE:78:C3", "-67", "1", "15:38:19"
"SU-IoT", "9C:1C:12:FE:78:C3", "-67", "1", "15:38:23"
"SU-IoT", "9C:1C:12:FE:78:C3", "-71", "1", "15:38:26"
"SU-IoT", "9C:1C:12:FE:78:C3", "-82", "1", "15:38:30"
"SU-IoT", "9C:1C:12:FE:78:C3", "-72", "1", "15:38:33"
"SU-IoT", "9C:1C:12:FE:78:C3", "-78", "1", "15:38:37"
"SU-IoT", "9C:1C:12:FE:78:C3", "-75", "1", "15:38:40"
"SU-IoT", "9C:1C:12:FE:78:C3", "-62", "1", "15:38:44"
"SU-IoT", "9C:1C:12:FE:78:C3", "-67", "1", "15:38:47"
"SU-IoT", "9C:1C:12:FE:78:C3", "-63", "1", "15:38:51"
"SU-IoT", "9C:1C:12:FE:78:C3", "-68", "1", "15:38:55"
"SU-IoT", "9C:1C:12:FE:78:C3", "-78", "1", "15:38:58"
"SU-IoT", "9C:1C:12:FE:78:C3", "-67", "1", "15:39:02"
"SU-IoT", "9C:1C:12:FE:78:C3", "-67", "1", "15:39:05"
"SU-IoT", "9C:1C:12:FE:78:C3", "-64", "1", "15:39:09"
"SU-IoT", "9C:1C:12:FE:78:C3", "-68", "1", "15:39:13"
"SU-IoT", "9C:1C:12:FE:78:C3", "-66", "1", "15:39:16"
"SU-IoT", "9C:1C:12:FE:78:C3", "-65", "1", "15:39:20"
"SU-IoT", "9C:1C:12:FE:78:C3", "-69", "1", "15:39:23"
"SU-IoT", "9C:1C:12:FE:78:C3", "-70", "1", "15:39:27"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-76", "44", "15:36:04"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-77", "44", "15:36:07"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-72", "44", "15:36:10"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-61", "44", "15:36:13"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-65", "44", "15:36:48"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-63", "44", "15:36:52"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-72", "44", "15:36:56"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-62", "44", "15:36:59"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-67", "44", "15:37:02"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-64", "44", "15:37:06"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-65", "44", "15:37:09"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-61", "44", "15:37:13"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-67", "44", "15:37:16"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-61", "44", "15:37:19"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-55", "44", "15:37:23"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-63", "44", "15:37:27"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-66", "44", "15:37:30"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-63", "44", "15:37:33"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-65", "44", "15:37:37"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-68", "44", "15:37:41"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-64", "44", "15:37:44"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-70", "44", "15:37:48"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-66", "44", "15:37:51"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-62", "44", "15:37:54"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-68", "44", "15:37:58"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-65", "44", "15:38:01"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-66", "44", "15:38:05"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-68", "44", "15:38:09"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-71", "44", "15:38:12"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-62", "44", "15:38:16"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-57", "44", "15:38:19"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-54", "44", "15:38:23"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-64", "44", "15:38:26"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-65", "44", "15:38:30"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-74", "44", "15:38:33"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-76", "44", "15:38:37"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-66", "44", "15:38:40"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-55", "44", "15:38:44"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-64", "44", "15:38:47"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-67", "44", "15:38:51"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-60", "44", "15:38:55"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-57", "44", "15:38:58"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-69", "44", "15:39:02"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-65", "44", "15:39:05"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-68", "44", "15:39:09"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-61", "44", "15:39:13"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-59", "44", "15:39:16"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-56", "44", "15:39:20"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-63", "44", "15:39:23"
"SABANCIUNIV", "9C:1C:12:FE:78:D0", "-64", "44", "15:39:27"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-89", "44", "15:36:48"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-89", "44", "15:36:52"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:36:56"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:36:59"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:02"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:06"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:09"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:13"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:19"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-90", "44", "15:37:23"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-94", "44", "15:37:33"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-94", "44", "15:37:37"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:37:41"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:37:44"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:37:48"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:37:51"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:37:54"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:37:58"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:38:01"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:38:05"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:38:09"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:38:12"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-87", "44", "15:38:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:05"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:09"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:13"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:20"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:23"
"SABANCIUNIV", "9C:1C:12:AB:A1:B0", "-92", "44", "15:39:27"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-77", "6", "15:36:48"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-77", "6", "15:36:52"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-77", "6", "15:36:56"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-77", "6", "15:36:59"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-77", "6", "15:37:02"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-88", "6", "15:37:06"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-84", "6", "15:37:09"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-84", "6", "15:37:13"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:37:16"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-90", "6", "15:37:19"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-90", "6", "15:37:23"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-90", "6", "15:37:27"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:37:30"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-83", "6", "15:37:33"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:37:37"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:37:41"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-78", "6", "15:37:44"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-78", "6", "15:37:48"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-78", "6", "15:37:51"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:37:54"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:37:58"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:38:01"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:38:05"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:38:09"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:38:12"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:38:16"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-87", "6", "15:38:19"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-86", "6", "15:38:23"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-86", "6", "15:38:26"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-86", "6", "15:38:30"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-86", "6", "15:38:33"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-86", "6", "15:38:37"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-86", "6", "15:38:40"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-89", "6", "15:38:44"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-89", "6", "15:38:47"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:38:51"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:38:55"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:38:58"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:02"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:05"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:09"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:13"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:16"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:20"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:23"
"SU-IoT", "9C:1C:12:AB:A1:A3", "-81", "6", "15:39:27"
"SUGuest", "24:DE:C6:DC:C7:C2", "-88", "11", "15:36:13"
"SUGuest", "6C:F3:7F:83:49:32", "-88", "1", "15:36:04"
"SUGuest", "6C:F3:7F:83:49:32", "-88", "1", "15:36:07"
"SUGuest", "6C:F3:7F:83:49:32", "-88", "1", "15:36:10"
"SUGuest", "6C:F3:7F:83:49:32", "-88", "1", "15:36:13"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:37:58"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:01"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:05"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:09"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:12"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:16"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:19"
"SUGuest", "6C:F3:7F:83:49:32", "-90", "1", "15:38:23"
